Time,   1.0000
     0, STEELBAR,       BOND, Bond2D2,   0,     0.0282,    0.6000,  4.706537e-06, -2.631748e-12,  1.900169e-01, -1.579049e-02,
     0, STEELBAR,       BOND, Bond2D2,   0,     0.1052,    0.6000,  4.828178e-06,  9.821817e-12,  1.949740e-01,  5.893090e-02,
     0, STEELBAR,       BOND, Bond2D2,   0,     0.1615,    0.6000,  5.011073e-06, -6.519366e-12,  2.024317e-01, -3.911620e-02,
     0, STEELBAR,       BOND, Bond2D2,   0,     0.2385,    0.6000,  5.396759e-06, -9.693167e-12,  2.181752e-01, -5.815900e-02,
     0, STEELBAR,       BOND, Bond2D2,   0,     0.2948,    0.6000,  5.791558e-06,  8.971400e-12,  2.343146e-01,  5.382840e-02,
     0, STEELBAR,       BOND, Bond2D2,   0,     0.3718,    0.6000,  6.476836e-06,  9.213037e-12,  2.623859e-01,  5.527822e-02,
     0, STEELBAR,       BOND, Bond2D2,   0,     0.4282,    0.6000,  7.108959e-06, -2.403879e-12,  2.883439e-01, -1.442328e-02,
     0, STEELBAR,       BOND, Bond2D2,   0,     0.5052,    0.6000,  8.150675e-06, -3.438352e-11,  3.312551e-01, -2.063011e-01,
     0, STEELBAR,       BOND, Bond2D2,   0,     0.5615,    0.6000,  9.078769e-06,  2.938439e-11,  3.696249e-01,  1.763063e-01,
     0, STEELBAR,       BOND, Bond2D2,   0,     0.6385,    0.6000,  1.056561e-05,  2.106091e-11,  4.313661e-01,  1.263654e-01,
     0, STEELBAR,       BOND, Bond2D2,   0,     0.6948,    0.6000,  1.186545e-05, -3.661379e-11,  4.856140e-01, -2.196827e-01,
     0, STEELBAR,       BOND, Bond2D2,   0,     0.7718,    0.6000,  1.393691e-05,  2.865976e-11,  5.725823e-01,  1.719586e-01,
     0, STEELBAR,       BOND, Bond2D2,   0,     0.8282,    0.6000,  1.573966e-05,  9.810636e-12,  6.487813e-01,  5.886381e-02,
     0, STEELBAR,       BOND, Bond2D2,   0,     0.9052,    0.6000,  1.859340e-05, -1.069597e-10,  7.703646e-01, -6.417581e-01,
     0, STEELBAR,       BOND, Bond2D2,   0,     0.9615,    0.6000,  2.107162e-05,  8.728569e-11,  8.768889e-01,  5.237141e-01,
     0, STEELBAR,       BOND, Bond2D2,   0,     1.0385,    0.6000,  2.496276e-05,  6.361375e-11,  1.045873e+00,  3.816825e-01,
     0, STEELBAR,       BOND, Bond2D2,   0,     1.0948,    0.6000,  2.832156e-05, -1.133026e-10,  1.193396e+00, -6.798154e-01,
     0, STEELBAR,       BOND, Bond2D2,   0,     1.1718,    0.6000,  3.363257e-05,  9.815552e-11,  1.429708e+00,  5.889331e-01,
     0, STEELBAR,       BOND, Bond2D2,   0,     1.2282,    0.6000,  3.822916e-05,  3.035933e-11,  1.637145e+00,  1.821560e-01,
     0, STEELBAR,       BOND, Bond2D2,   0,     1.3052,    0.6000,  4.547626e-05, -3.663214e-10,  1.969450e+00, -2.197928e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     1.3615,    0.6000,  5.178232e-05,  2.976649e-10,  2.263590e+00,  1.785989e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     1.4385,    0.6000,  6.169089e-05,  2.258702e-10,  2.734532e+00,  1.355221e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     1.4948,    0.6000,  7.028322e-05, -3.855587e-10,  3.150958e+00, -2.313352e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     1.5718,    0.6000,  8.392214e-05,  2.983006e-10,  3.825750e+00,  1.789804e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     1.6282,    0.6000,  9.586349e-05,  1.033101e-10,  4.428770e+00,  6.198609e-01,
     0, STEELBAR,       BOND, Bond2D2,   0,     1.7052,    0.6000,  1.148489e-04, -1.113273e-09,  5.406797e+00, -6.679639e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     1.7615,    0.6000,  1.315131e-04,  8.807781e-10,  6.280243e+00,  5.284669e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     1.8385,    0.6000,  1.581735e-04,  7.643729e-10,  7.695278e+00,  4.586237e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     1.8948,    0.6000,  1.817134e-04, -1.144464e-09,  8.950096e+00, -6.866783e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     1.9718,    0.6000,  2.192467e-04,  5.377406e-10,  1.092916e+01,  3.226443e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     2.0282,    0.6000,  2.530686e-04,  3.066582e-10,  1.265305e+01,  1.839949e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     2.1052,    0.6000,  3.079383e-04, -2.006875e-09,  1.523152e+01, -1.204125e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     2.1615,    0.6000,  3.556897e-04,  1.547504e-09,  1.714878e+01,  9.285026e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     2.2385,    0.6000,  4.336794e-04,  1.407737e-09,  1.934293e+01,  8.446425e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     2.2948,    0.6000,  5.015997e-04, -2.044326e-09,  1.999969e+01, -1.226595e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     2.3718,    0.6000,  6.067714e-04,  8.282750e-10,  1.882674e+01,  4.969650e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     2.4282,    0.6000,  6.936444e-04,  5.477754e-10,  1.666203e+01,  3.286652e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     2.5052,    0.6000,  8.258142e-04, -3.091164e-09,  1.279530e+01, -1.854699e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     2.5615,    0.6000,  9.282171e-04,  2.359265e-09,  1.055915e+01,  1.415559e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     2.6385,    0.6000,  1.075968e-03,  2.183709e-09,  1.000000e+01,  1.310226e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     2.6948,    0.6000,  1.188964e-03, -3.138204e-09,  1.000000e+01, -1.882923e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     2.7718,    0.6000,  1.349772e-03,  1.202959e-09,  1.000000e+01,  7.217756e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     2.8282,    0.6000,  1.472546e-03,  8.408793e-10,  1.000000e+01,  5.045276e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     2.9052,    0.6000,  1.647164e-03, -4.489506e-09,  1.000000e+01, -2.693703e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     2.9615,    0.6000,  1.779690e-03,  3.400653e-09,  1.000000e+01,  2.040392e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     3.0385,    0.6000,  1.967707e-03,  3.222775e-09,  1.000000e+01,  1.933665e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     3.0948,    0.6000,  2.110458e-03, -4.537168e-09,  1.000000e+01, -2.722301e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     3.1718,    0.6000,  2.311874e-03,  1.504730e-09,  1.000000e+01,  9.028378e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     3.2282,    0.6000,  2.464616e-03,  1.215730e-09,  1.000000e+01,  7.294383e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     3.3052,    0.6000,  2.680500e-03, -5.615727e-09,  1.000000e+01, -3.369436e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     3.3615,    0.6000,  2.843234e-03,  4.194728e-09,  1.000000e+01,  2.516837e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     3.4385,    0.6000,  3.072750e-03,  4.087510e-09,  1.000000e+01,  2.452506e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     3.4948,    0.6000,  3.246052e-03, -5.644456e-09,  1.000000e+01, -3.386674e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     3.5718,    0.6000,  3.489200e-03,  1.615874e-09,  1.000000e+01,  9.695242e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     3.6282,    0.6000,  3.672828e-03,  1.512428e-09,  1.000000e+01,  9.074565e+00,
     0, STEELBAR,       BOND, Bond2D2,   0,     3.7052,    0.6000,  3.931358e-03, -6.030522e-09,  1.000000e+01, -3.618313e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     3.7615,    0.6000,  4.125312e-03,  4.442482e-09,  1.000000e+01,  2.665489e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     3.8385,    0.6000,  4.398937e-03,  4.414220e-09,  1.000000e+01,  2.648532e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     3.8948,    0.6000,  4.605600e-03, -6.038095e-09,  1.000000e+01, -3.622857e+01,
     0, STEELBAR,       BOND, Bond2D2,   0,     3.9718,    0.6000,  4.894321e-03,  1.617903e-09,  1.000000e+01,  9.707416e+00,
